time,CS1_waiting_num,CS1_charging_num,CS1_waiting_time,CS2_waiting_num,CS2_charging_num,CS2_waiting_time,CS3_waiting_num,CS3_charging_num,CS3_waiting_time,CS4_waiting_num,CS4_charging_num,CS4_waiting_time,CS5_waiting_num,CS5_charging_num,CS5_waiting_time,CS6_waiting_num,CS6_charging_num,CS6_waiting_time,CS7_waiting_num,CS7_charging_num,CS7_waiting_time,CS8_waiting_num,CS8_charging_num,CS8_waiting_time,CS0_waiting_num,CS0_charging_num,CS0_waiting_time,CS9_waiting_num,CS9_charging_num,CS9_waiting_time
4.8,0,0,0,0,0,1.6037500000000682,1,2,0,0,1,1.3150000000000126,0,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,7.045000000000094,0.0,3.0,0.0
4.81,0,0,0,0,0,1.5937500000000682,1,2,0,0,1,1.3050000000000126,0,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,7.035000000000094,0.0,3.0,0.0
4.82,0,0,0,0,0,1.5837500000000682,1,2,0,0,1,1.2950000000000126,0,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,7.0250000000000945,0.0,3.0,0.0
4.83,0,0,0,0,0,1.5737500000000681,1,2,0,0,1,1.2850000000000126,0,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,7.015000000000095,0.0,3.0,0.0
4.84,0,0,0,0,0,1.5637500000000681,1,2,0,0,1,1.2750000000000126,0,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,7.005000000000095,0.0,3.0,0.0
4.85,0,0,0,0,0,1.5537500000000681,1,2,0,0,1,1.2650000000000126,0,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.995000000000095,0.0,3.0,0.0
4.86,0,0,0,0,0,1.5437500000000681,1,2,0,0,1,1.2550000000000125,0,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.985000000000095,0.0,3.0,0.0
4.87,0,0,0,0,0,1.5337500000000681,1,2,0,0,1,1.2450000000000125,0,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.975000000000096,0.0,3.0,0.0
4.88,0,0,0,0,0,1.523750000000068,1,2,0,0,1,1.2350000000000125,0,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.965000000000096,0.0,3.0,0.0
4.89,0,0,0,0,0,1.513750000000068,1,2,0,0,1,1.2250000000000125,0,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.955000000000096,0.0,3.0,0.0
4.9,0,0,0,0,0,1.503750000000068,1,2,0,0,1,1.2150000000000125,0,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.945000000000096,0.0,3.0,0.0
4.91,0,0,0,0,0,1.493750000000068,1,2,0,0,1,1.2050000000000125,0,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.935000000000096,0.0,3.0,0.0
4.92,0,0,0,0,0,1.483750000000068,1,2,0,0,1,1.1950000000000125,0,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.925000000000097,0.0,3.0,0.0
4.93,0,0,0,0,0,1.473750000000068,1,2,0,0,1,1.1850000000000125,0,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.915000000000097,0.0,3.0,0.0
4.94,0,0,0,0,0,1.463750000000068,1,2,0,0,1,1.1750000000000125,0,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.905000000000097,0.0,3.0,0.0
4.95,0,0,0,0,0,1.453750000000068,1,2,0,0,1,1.1650000000000125,0,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.895000000000097,0.0,3.0,0.0
4.96,0,0,0,0,0,1.443750000000068,1,2,0,0,1,1.1550000000000125,0,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.8850000000000975,0.0,3.0,0.0
4.97,0,0,0,0,0,1.433750000000068,1,2,0,0,1,1.1450000000000125,0,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.875000000000098,0.0,3.0,0.0
4.98,0,0,0,0,0,1.423750000000068,1,2,0,0,1,1.1350000000000124,0,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.865000000000098,0.0,3.0,0.0
4.99,0,0,0,0,0,1.413750000000068,1,2,0,0,1,1.1250000000000124,0,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.855000000000098,0.0,3.0,0.0
5.0,0,0,0,0,0,1.403750000000068,1,2,0,0,1,1.1150000000000124,0,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.845000000000098,0.0,3.0,0.0
5.01,0,0,0,0,0,1.393750000000068,1,2,0,0,1,1.2541666666666655,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.8350000000000986,0.0,3.0,0.0
5.02,0,0,0,0,0,1.383750000000068,1,2,0,0,1,1.2441666666666655,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.825000000000099,0.0,3.0,0.0
5.03,0,0,0,0,0,1.373750000000068,1,2,0,0,1,1.2341666666666655,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.815000000000099,0.0,3.0,0.0
5.04,0,0,0,0,0,1.363750000000068,1,2,0,0,1,1.2241666666666655,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.805000000000099,0.0,3.0,0.0
5.05,0,0,0,0,0,1.353750000000068,1,2,0,0,1,1.2141666666666655,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.795000000000099,0.0,2.0,0.0
5.06,0,0,0,0,0,1.343750000000068,1,2,0,0,1,1.2041666666666655,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.7850000000001,0.0,2.0,0.0
5.07,0,0,0,0,0,1.333750000000068,1,2,0,0,1,1.1941666666666655,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.7750000000001,0.0,2.0,0.0
5.08,0,0,0,0,0,1.323750000000068,1,2,0,0,1,1.1841666666666655,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.7650000000001,0.0,2.0,0.0
5.09,0,0,0,0,0,1.313750000000068,1,2,0,0,1,1.1741666666666655,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.7550000000001,0.0,2.0,0.0
5.1,0,0,0,0,0,1.303750000000068,1,2,0,0,1,1.1641666666666655,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.7450000000001005,0.0,2.0,0.0
5.11,0,0,0,0,0,1.293750000000068,1,2,0,0,1,1.1541666666666655,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.735000000000101,0.0,2.0,0.0
5.12,0,0,0,0,0,1.283750000000068,1,2,0,0,1,1.1441666666666654,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.725000000000101,0.0,2.0,0.0
5.13,0,0,0,0,0,1.2737500000000679,1,2,0,0,1,1.1341666666666654,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.715000000000101,0.0,2.0,0.0
5.14,0,0,0,0,0,1.2637500000000679,1,2,0,0,1,1.1241666666666654,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.705000000000101,0.0,2.0,0.0
5.15,0,0,0,0,0,1.2537500000000679,1,2,0,0,1,1.1141666666666654,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.6950000000001015,0.0,2.0,0.0
5.16,0,0,0,0,0,1.2437500000000679,1,2,0,0,1,1.1041666666666654,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.685000000000102,0.0,2.0,0.0
5.17,0,0,0,0,0,1.2337500000000678,1,2,0,0,1,1.0941666666666654,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.675000000000102,0.0,2.0,0.0
5.18,0,0,0,0,0,1.2237500000000678,1,2,0,0,1,1.0841666666666654,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.665000000000102,0.0,2.0,0.0
5.19,0,0,0,0,0,1.2137500000000678,1,2,0,0,1,1.0741666666666654,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.655000000000102,0.0,2.0,0.0
5.2,0,0,0,0,0,1.2037500000000678,1,2,0,0,1,1.0641666666666654,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.645000000000103,0.0,2.0,0.0
5.21,0,0,0,0,0,1.1937500000000678,1,2,0,0,1,1.0541666666666654,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.635000000000103,0.0,2.0,0.0
5.22,0,0,0,0,0,1.1837500000000678,1,2,0,0,1,1.0441666666666654,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.625000000000103,0.0,2.0,0.0
5.23,0,0,0,0,0,1.1737500000000678,1,2,0,0,1,1.0341666666666653,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.615000000000103,0.0,2.0,0.0
5.24,0,0,0,0,0,1.1637500000000678,1,2,0,0,1,1.0241666666666653,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.6050000000001035,0.0,2.0,0.0
5.25,0,0,0,0,0,1.1537500000000678,1,2,0,0,1,1.0141666666666653,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.595000000000104,0.0,3.0,0.0
5.26,0,0,0,0,0,1.1437500000000678,1,2,0,0,1,1.0041666666666653,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.585000000000104,0.0,3.0,0.0
5.27,0,0,0,0,0,1.1337500000000678,1,2,0,0,1,0.9941666666666653,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.575000000000104,0.0,3.0,0.0
5.28,0,0,0,0,0,1.1237500000000678,1,2,0,0,1,0.9841666666666653,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.565000000000104,0.0,3.0,0.0
5.29,0,0,0,0,0,1.1137500000000677,1,1,0,0,1,0.9741666666666653,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.5550000000001045,0.0,3.0,0.0
5.3,0,0,0,0,0,1.1037500000000677,0,2,0,0,1,0.9641666666666653,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.545000000000105,0.0,3.0,0.0
5.31,0,0,0,0,0,1.0937500000000677,0,2,0,0,1,0.9541666666666653,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.535000000000105,0.0,3.0,0.0
5.32,0,0,0,0,0,1.0837500000000677,0,2,0,0,1,0.9441666666666653,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.525000000000105,0.0,3.0,0.0
5.33,0,0,0,0,0,1.0737500000000677,0,2,0,0,1,0.9341666666666653,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.515000000000105,0.0,3.0,0.0
5.34,0,0,0,0,0,1.0637500000000677,0,2,0,0,1,0.9241666666666652,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.505000000000106,0.0,3.0,0.0
5.35,0,0,0,0,0,1.0537500000000677,0,2,0,0,1,0.9141666666666652,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.495000000000106,0.0,3.0,0.0
5.36,0,0,0,0,0,1.0437500000000677,0,2,0,0,1,0.9041666666666652,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.485000000000106,0.0,3.0,0.0
5.37,0,0,0,0,0,1.0337500000000677,0,2,0,0,1,0.8941666666666652,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.475000000000106,0.0,3.0,0.0
5.38,0,0,0,0,0,1.0237500000000677,0,2,0,0,1,0.8841666666666652,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.465000000000106,0.0,3.0,0.0
5.39,0,0,0,0,0,1.0137500000000677,0,2,0,0,1,0.8741666666666652,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.455000000000107,0.0,3.0,0.0
5.4,0,0,0,0,0,1.0037500000000676,0,2,0,0,1,0.8641666666666652,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.445000000000107,0.0,3.0,0.0
5.41,0,0,0,0,0,0.9937500000000676,0,2,0,0,1,0.8541666666666652,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.435000000000107,0.0,3.0,0.0
5.42,0,0,0,0,0,0.9837500000000676,0,2,0,0,1,0.8441666666666652,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.425000000000107,0.0,3.0,0.0
5.43,0,0,0,0,0,0.9737500000000676,0,2,0,0,1,0.8341666666666652,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.4150000000001075,0.0,3.0,0.0
5.44,0,0,0,0,0,0.9637500000000676,0,2,0,0,1,0.8241666666666652,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.405000000000108,0.0,3.0,0.0
5.45,0,0,0,0,0,0.9537500000000676,0,2,0,0,1,0.8141666666666652,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.395000000000108,0.0,3.0,0.0
5.46,0,0,0,0,0,0.9437500000000676,0,2,0,0,1,0.8041666666666651,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.385000000000108,0.0,3.0,0.0
5.47,0,0,0,0,0,0.9337500000000676,0,2,0,0,1,0.7941666666666651,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.375000000000108,0.0,3.0,0.0
5.48,0,0,0,0,0,0.9237500000000676,0,2,0,0,1,0.7841666666666651,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.365000000000109,0.0,3.0,0.0
5.49,0,0,0,0,0,0.9137500000000676,0,2,0,0,1,0.7741666666666651,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.355000000000109,0.0,3.0,0.0
5.5,0,0,0,0,0,0.9037500000000676,0,2,0,0,1,0.7641666666666651,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.345000000000109,0.0,3.0,0.0
5.51,0,0,0,0,0,0.8937500000000675,0,2,0,0,1,0.7541666666666651,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.335000000000109,0.0,3.0,0.0
5.52,0,0,0,0,0,0.8837500000000675,0,2,0,0,1,0.7441666666666651,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.325000000000109,0.0,3.0,0.0
5.53,0,0,0,0,0,0.8737500000000675,0,2,0,0,1,0.7341666666666651,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.31500000000011,0.0,3.0,0.0
5.54,0,0,0,0,0,0.8637500000000675,0,2,0,0,1,0.7241666666666651,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.30500000000011,0.0,3.0,0.0
5.55,0,0,0,0,0,0.8537500000000675,0,2,0,0,1,0.7141666666666651,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.29500000000011,0.0,3.0,0.0
5.56,0,0,0,0,0,0.8437500000000675,0,2,0,0,1,0.704166666666665,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.28500000000011,0.0,3.0,0.0
5.57,0,0,0,0,0,0.8337500000000675,0,2,0,0,1,0.694166666666665,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.2750000000001105,0.0,3.0,0.0
5.58,0,0,0,0,0,0.8237500000000675,0,2,0,0,1,0.684166666666665,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.265000000000111,0.0,3.0,0.0
5.59,0,0,0,0,0,0.8137500000000675,0,2,0,0,1,0.674166666666665,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.255000000000111,0.0,3.0,0.0
5.6,0,0,0,0,0,0.8037500000000675,0,2,0,0,1,0.664166666666665,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.245000000000111,0.0,3.0,0.0
5.61,0,0,0,0,0,0.7937500000000675,0,2,0,0,1,0.654166666666665,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.235000000000111,0.0,3.0,0.0
5.62,0,0,0,0,0,0.7837500000000674,0,2,0,0,1,0.644166666666665,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.2250000000001116,0.0,3.0,0.0
5.63,0,0,0,0,0,0.7737500000000674,0,2,0,0,1,0.634166666666665,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.215000000000112,0.0,3.0,0.0
5.64,0,0,0,0,0,0.7637500000000674,0,2,0,0,1,0.624166666666665,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.205000000000112,0.0,3.0,0.0
5.65,0,0,0,0,0,0.7537500000000674,0,2,0,0,1,0.614166666666665,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.195000000000112,0.0,3.0,0.0
5.66,0,0,0,0,0,0.7437500000000674,0,2,0,0,1,0.604166666666665,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.185000000000112,0.0,3.0,0.0
5.67,0,0,0,0,0,0.7337500000000674,0,2,0,0,1,0.594166666666665,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.175000000000113,0.0,3.0,0.0
5.68,0,0,0,0,0,0.7237500000000674,0,2,0.8524999999999994,0,2,0.584166666666665,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.165000000000113,0.0,3.0,0.0
5.69,0,0,0,0,0,0.7137500000000674,0,2,0.8424999999999994,0,2,0.5741666666666649,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.155000000000113,0.0,3.0,0.0
5.7,0,0,0,0,0,0.7037500000000674,0,2,0.8324999999999994,0,2,0.5641666666666649,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.145000000000113,0.0,3.0,0.0
5.71,0,0,0,0,0,0.6937500000000674,0,2,0.8224999999999993,0,2,0.5541666666666649,1,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.1350000000001135,0.0,3.0,0.0
5.72,0,0,0,0,0,0.6837500000000674,0,2,0.8124999999999993,0,2,0.5441666666666649,1,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,6.125000000000114,0.0,3.0,0.0
5.73,0,0,0,0,0,0.6737500000000674,0,2,0.8024999999999993,0,2,0.5341666666666649,1,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,6.115000000000114,0.0,3.0,0.0
5.74,0,0,0,0,0,0.6637500000000673,0,2,0.7924999999999993,0,2,0.5241666666666649,1,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,6.105000000000114,0.0,3.0,0.0
5.75,0,0,0,0,0,0.6537500000000673,0,2,0.7824999999999993,0,2,0.5141666666666649,1,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,6.095000000000114,0.0,3.0,0.0
5.76,0,0,0,0,0,0.6437500000000673,0,2,0.7724999999999993,0,2,0.5041666666666649,1,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,6.0850000000001145,0.0,3.0,0.0
5.77,0,0,0,0,0,0.6337500000000673,0,2,0.7624999999999993,0,2,0.49416666666666487,1,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,6.075000000000115,0.0,3.0,0.0
5.78,0,0,0,0,0,0.6237500000000673,0,2,0.7524999999999993,0,2,0.48416666666666486,1,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,6.065000000000115,0.0,3.0,0.0
5.79,0,0,0,0,0,0.6137500000000673,0,2,0.7424999999999993,0,2,0.47416666666666485,1,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,6.055000000000115,0.0,3.0,0.0
5.8,0,0,0,0,0,0.6037500000000673,0,2,0.7324999999999993,0,2,0.46416666666666484,1,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,6.045000000000115,0.0,3.0,0.0
5.81,0,0,0,0,0,0.5937500000000673,0,2,0.7224999999999993,0,2,0.45416666666666483,1,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,6.035000000000116,0.0,3.0,0.0
5.82,0,0,0,0,0,0.5837500000000673,0,2,0.7124999999999992,0,2,0.4441666666666648,1,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,6.025000000000116,0.0,3.0,0.0
5.83,0,0,0,0,0,0.5737500000000673,0,2,0.7024999999999992,0,2,0.4341666666666648,1,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,6.015000000000116,0.0,3.0,0.0
5.84,0,0,0,0,0,0.5637500000000673,0,2,0.6924999999999992,0,2,0.4241666666666648,1,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,6.005000000000116,0.0,3.0,0.0
5.85,0,0,0,0,0,0.5537500000000672,0,2,0.6824999999999992,0,2,0.4141666666666648,1,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.9950000000001165,0.0,3.0,0.0
5.86,0,0,0,0,0,0.5437500000000672,0,2,0.6724999999999992,0,2,0.4041666666666648,1,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.985000000000117,0.0,3.0,0.0
5.87,0,0,0,0,0,0.5337500000000672,0,2,0.6624999999999992,0,2,0.3941666666666648,1,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.975000000000117,0.0,3.0,0.0
5.88,0,0,0,0,0,0.5237500000000672,0,2,0.6524999999999992,0,2,0.38416666666666477,1,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.965000000000117,0.0,3.0,0.0
5.89,0,0,0,0,0,0.5137500000000672,0,2,0.6424999999999992,0,2,0.37416666666666476,1,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.955000000000117,0.0,3.0,0.0
5.9,0,0,0,0,0,0.5037500000000672,0,2,0.6324999999999992,0,2,0.36416666666666475,1,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.9450000000001175,0.0,3.0,0.0
5.91,0,0,0,0,0,0.4937500000000672,0,2,0.6224999999999992,0,2,0.35416666666666474,1,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.935000000000118,0.0,3.0,0.0
5.92,0,0,0,0,0,0.4837500000000672,0,2,0.6124999999999992,0,2,0.34416666666666473,1,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.925000000000118,0.0,3.0,0.0
5.93,0,0,0,0,0,0.4737500000000672,0,2,0.6024999999999991,0,2,0.3341666666666647,1,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.915000000000118,0.0,3.0,0.0
5.94,0,0,0,0,0,0.46375000000006716,0,2,0.5924999999999991,0,2,0.3241666666666647,1,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.905000000000118,0.0,3.0,0.0
5.95,0,0,0,0,0,0.45375000000006716,0,2,0.5824999999999991,0,2,0.3141666666666647,1,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.895000000000119,0.0,3.0,0.0
5.96,0,0,0,0,0,0.44375000000006715,0,2,0.5724999999999991,0,2,0.3041666666666647,1,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.885000000000119,0.0,3.0,0.0
5.97,0,0,0,0,0,0.43375000000006714,0,2,0.5624999999999991,0,2,0.2941666666666647,1,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.875000000000119,0.0,3.0,0.0
5.98,0,0,0,0,0,0.42375000000006713,0,2,0.5524999999999991,0,2,0.2841666666666647,1,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.865000000000119,0.0,3.0,0.0
5.99,0,0,0,0,0,0.4137500000000671,0,2,0.5424999999999991,0,2,0.27416666666666467,1,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.855000000000119,0.0,3.0,0.0
6.0,0,0,0,0,0,0.4037500000000671,0,2,0.5324999999999991,0,2,0.26416666666666466,1,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.84500000000012,0.0,3.0,0.0
6.01,0,0,0,0,0,0.3937500000000671,0,2,0.5224999999999991,0,2,0.25416666666666465,1,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.83500000000012,0.0,3.0,0.0
6.02,0,0,0,0,0,0.3837500000000671,0,2,0.5124999999999991,0,2,0.24416666666666464,1,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.82500000000012,0.0,3.0,0.0
6.03,0,0,0,0,0,0.3737500000000671,0,2,0.5024999999999991,0,2,0.23416666666666464,1,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.81500000000012,0.0,3.0,0.0
6.04,0,0,0,0,0,0.3637500000000671,0,2,0.49249999999999905,0,2,0.22416666666666463,1,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.8050000000001205,0.0,3.0,0.0
6.05,0,0,0,0,0,0.35375000000006707,0,2,0.48249999999999904,0,2,0.21416666666666462,1,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.795000000000121,0.0,3.0,0.0
6.06,0,0,0,0,0,0.34375000000006706,0,2,0.47249999999999903,0,2,0.2041666666666646,1,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.785000000000121,0.0,3.0,0.0
6.07,0,0,0,0,0,0.33375000000006705,0,2,0.462499999999999,0,2,0.1941666666666646,1,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.775000000000121,0.0,3.0,0.0
6.08,0,0,0,0,0,0.32375000000006704,0,2,0.452499999999999,0,2,0.1841666666666646,1,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.765000000000121,0.0,3.0,0.0
6.09,0,0,0,0,0,0.31375000000006703,0,2,0.442499999999999,0,2,0.17416666666666458,1,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.755000000000122,0.0,3.0,0.0
6.1,0,0,0,0,0,0.303750000000067,0,2,0.432499999999999,0,2,0.16416666666666457,1,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.745000000000122,0.0,3.0,0.0
6.11,0,0,0,0,0,0.293750000000067,0,2,0.422499999999999,0,2,0.15416666666666456,1,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.735000000000122,0.0,3.0,0.0
6.12,0,0,0,0,0,0.283750000000067,0,2,0.412499999999999,0,2,0.14416666666666456,1,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.725000000000122,0.0,2.0,0.0
6.13,0,0,0,0,0,0.273750000000067,0,2,0.40249999999999897,0,2,0.13416666666666455,0,1,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.715000000000122,0.0,2.0,0.0
6.14,0,0,0,0,0,0.263750000000067,0,2,0.39249999999999896,0,2,0.12416666666666455,0,1,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.705000000000123,0.0,2.0,0.0
6.15,0,0,0,0,0,0.253750000000067,0,2,0.38249999999999895,0,2,0.11416666666666456,0,1,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.695000000000123,0.0,1.0,0.0
6.16,0,0,0,0,0,0.24375000000006697,0,2,0.37249999999999894,0,2,0.10416666666666456,0,1,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.685000000000123,0.0,1.0,0.0
6.17,0,0,0,0,0,0.23375000000006696,0,2,0.36249999999999893,0,2,0.09416666666666457,0,1,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.675000000000123,0.0,1.0,0.0
6.18,0,0,0,0,0,0.22375000000006695,0,2,0.3524999999999989,0,2,0.08416666666666457,0,1,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.6650000000001235,0.0,1.0,0.0
