time,CS1_waiting_num,CS1_charging_num,CS1_waiting_time,CS2_waiting_num,CS2_charging_num,CS2_waiting_time,CS3_waiting_num,CS3_charging_num,CS3_waiting_time,CS4_waiting_num,CS4_charging_num,CS4_waiting_time,CS5_waiting_num,CS5_charging_num,CS5_waiting_time,CS6_waiting_num,CS6_charging_num,CS6_waiting_time,CS7_waiting_num,CS7_charging_num,CS7_waiting_time,CS8_waiting_num,CS8_charging_num,CS8_waiting_time,CS0_waiting_num,CS0_charging_num,CS0_waiting_time,CS9_waiting_num,CS9_charging_num,CS9_waiting_time
5.25,3,2,1.5766666666667517,5,2,1.7650000000000885,0,1,0,0,2,0.10749999999999951,0,2,0.19624999999999937,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.26,3,2,1.5666666666667517,5,2,1.7550000000000885,0,1,0,0,2,0.09749999999999952,0,2,0.18624999999999936,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.27,3,2,1.5566666666667517,5,2,1.7450000000000885,0,1,0,0,2,0.08749999999999952,0,2,0.17624999999999935,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.28,3,2,1.5466666666667517,5,2,1.7350000000000885,0,1,0,0,2,0.07749999999999953,0,2,0.16624999999999934,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.29,3,2,1.5366666666667517,5,1,1.7250000000000885,0,1,0,0,2,0.06749999999999953,0,2,0.15624999999999933,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.3,3,2,1.5266666666667517,4,2,1.7150000000000885,0,1,0,0,2,0.05749999999999953,0,2,0.14624999999999932,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.31,3,2,1.5166666666667517,4,2,1.7050000000000884,0,1,0,0,2,0.04749999999999953,0,2,0.13624999999999932,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.32,3,2,1.5066666666667516,4,2,1.6950000000000884,0,1,0,0,2,0.03749999999999953,0,2,0.1262499999999993,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.33,3,2,1.4966666666667516,4,2,1.6850000000000884,0,1,0,0,2,0.027499999999999525,0,2,0.11624999999999931,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.34,3,2,1.4866666666667516,4,2,1.6750000000000884,0,1,0,0,2,0.017499999999999523,0,2,0.10624999999999932,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.35,3,2,1.4766666666667516,4,2,1.6650000000000884,0,1,0,0,2,0.007499999999999523,0,2,0.09624999999999932,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.36,3,2,1.4666666666667516,4,2,1.6550000000000884,0,1,0,0,1,0,0,2,0.08624999999999933,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.37,3,2,1.4566666666667516,4,2,1.6450000000000884,0,1,0,0,1,0,0,2,0.07624999999999933,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.38,3,2,1.4466666666667516,4,2,1.6350000000000884,0,1,0,0,1,0,0,2,0.06624999999999934,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.39,3,2,1.4366666666667516,4,2,1.6250000000000884,0,1,0,0,1,0,0,2,0.056249999999999335,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.4,3,2,1.4266666666667516,4,2,1.6150000000000884,0,1,0,0,1,0,0,2,0.04624999999999933,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.41,3,2,1.4166666666667516,4,2,1.6050000000000884,0,1,0,0,1,0,0,2,0.03624999999999933,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.42,3,2,1.4066666666667516,4,2,1.5950000000000883,0,1,0,0,1,0,0,2,0.02624999999999933,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.43,3,2,1.3966666666667515,4,2,1.5850000000000883,0,1,0,0,1,0,0,2,0.016249999999999327,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.44,3,2,1.3866666666667515,4,2,1.5750000000000883,0,1,0,0,2,0.4674999999999996,0,2,0.006249999999999327,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.45,3,2,1.3766666666667515,4,2,1.5650000000000883,0,1,0,0,2,0.4574999999999996,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.46,3,2,1.3666666666667515,4,2,1.5550000000000883,0,1,0,0,2,0.44749999999999956,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.47,3,2,1.3566666666667515,4,2,1.5450000000000883,0,1,0,0,2,0.43749999999999956,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.48,3,2,1.3466666666667515,4,2,1.5350000000000883,0,1,0,0,2,0.42749999999999955,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.49,3,2,1.3366666666667515,4,2,1.5250000000000883,0,1,0,0,2,0.41749999999999954,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5,3,2,1.3266666666667515,4,2,1.5150000000000883,0,1,0,0,2,0.40749999999999953,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.51,3,2,1.3166666666667515,4,2,1.5050000000000883,0,1,0,0,2,0.3974999999999995,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.52,3,2,1.3066666666667515,4,2,1.4950000000000883,0,1,0,0,2,0.3874999999999995,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.53,3,2,1.2966666666667515,4,2,1.4850000000000882,0,1,0,0,2,0.3774999999999995,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.54,3,2,1.2866666666667514,4,2,1.4750000000000882,0,1,0,0,2,0.3674999999999995,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.55,3,2,1.2766666666667514,4,2,1.4650000000000882,0,1,0,0,2,0.3574999999999995,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.56,3,2,1.2666666666667514,4,2,1.4550000000000882,0,1,0,0,2,0.3474999999999995,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.57,3,2,1.2566666666667514,4,2,1.4450000000000882,0,1,0,0,2,0.33749999999999947,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.58,3,2,1.2466666666667514,4,2,1.4350000000000882,0,1,0,0,2,0.32749999999999946,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.59,3,2,1.2366666666667514,4,2,1.4250000000000882,0,1,0,0,2,0.31749999999999945,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6,3,2,1.2266666666667514,4,2,1.4150000000000882,0,1,0,0,2,0.30749999999999944,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.61,3,2,1.2166666666667514,4,2,1.4050000000000882,0,1,0,0,2,0.29749999999999943,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.62,3,2,1.2066666666667514,4,2,1.3950000000000882,0,1,0,0,2,0.2874999999999994,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.63,3,2,1.1966666666667514,4,2,1.3850000000000882,0,1,0,0,2,0.2774999999999994,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.64,3,2,1.1866666666667514,4,2,1.3750000000000882,0,1,0,0,2,0.2674999999999994,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.65,3,2,1.1766666666667513,4,2,1.3650000000000881,0,1,0,0,2,0.2574999999999994,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.66,3,2,1.1666666666667513,4,2,1.3550000000000881,0,1,0,0,2,0.2474999999999994,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.67,3,2,1.1566666666667513,4,2,1.3450000000000881,0,1,0,0,2,0.23749999999999938,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.68,3,2,1.1466666666667513,4,2,1.3350000000000881,0,1,0,0,2,0.22749999999999937,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.69,3,2,1.1366666666667513,4,2,1.325000000000088,0,1,0,0,2,0.21749999999999936,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7,3,2,1.1266666666667513,4,2,1.315000000000088,0,1,0,0,2,0.20749999999999935,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.71,3,2,1.1166666666667513,4,2,1.305000000000088,0,1,0,0,2,0.19749999999999934,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.72,3,2,1.1066666666667513,4,2,1.295000000000088,0,1,0,0,2,0.18749999999999933,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.73,3,2,1.0966666666667513,4,2,1.285000000000088,0,1,0,0,2,0.17749999999999932,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.74,3,2,1.0866666666667513,4,2,1.275000000000088,0,1,0,0,2,0.16749999999999932,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.75,3,2,1.0766666666667513,4,2,1.265000000000088,0,1,0,0,2,0.1574999999999993,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.76,3,2,1.0666666666667513,4,2,1.255000000000088,0,1,0,0,2,0.1474999999999993,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.77,3,2,1.0566666666667512,4,2,1.245000000000088,0,1,0,0,2,0.1374999999999993,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.78,3,2,1.0466666666667512,4,2,1.235000000000088,0,1,0,0,2,0.12749999999999928,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.79,3,2,1.0366666666667512,4,2,1.225000000000088,0,1,0,0,2,0.11749999999999929,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8,3,2,1.0266666666667512,4,2,1.215000000000088,0,1,0,0,2,0.10749999999999929,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.81,3,2,1.0166666666667512,4,2,1.205000000000088,0,1,0,0,2,0.0974999999999993,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.82,3,1,1.0066666666667512,4,2,1.195000000000088,0,1,0,0,2,0.0874999999999993,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.83,2,2,0.9966666666667512,4,2,1.185000000000088,0,1,0,0,2,0.0774999999999993,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.84,2,2,0.9866666666667512,4,2,1.175000000000088,0,1,0,0,2,0.06749999999999931,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.85,2,2,0.9766666666667512,4,2,1.165000000000088,0,1,0,0,2,0.05749999999999931,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.86,2,2,0.9666666666667512,4,2,1.155000000000088,0,1,0,0,2,0.04749999999999931,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.87,2,2,0.9566666666667512,4,2,1.145000000000088,0,0,0,0,2,0.037499999999999305,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.88,2,2,0.9466666666667511,4,2,1.135000000000088,0,0,0,0,2,0.027499999999999303,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.89,2,2,0.9366666666667511,4,2,1.125000000000088,0,0,0,0,2,0.0174999999999993,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.9,2,2,0.9266666666667511,4,2,1.115000000000088,0,0,0,0,2,0.007499999999999301,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.91,2,2,0.9166666666667511,4,2,1.105000000000088,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.92,2,2,0.9066666666667511,4,2,1.095000000000088,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.93,2,2,0.8966666666667511,4,2,1.085000000000088,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.94,2,2,0.8866666666667511,4,2,1.0750000000000879,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.95,2,2,0.8766666666667511,4,2,1.0650000000000879,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.96,2,1,0.8666666666667511,4,2,1.0550000000000879,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.97,1,2,0.8566666666667511,4,2,1.0450000000000879,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.98,1,2,0.846666666666751,4,2,1.0350000000000878,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.99,1,2,0.836666666666751,4,1,1.0250000000000878,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,1,2,0.826666666666751,3,2,1.0150000000000878,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.01,1,2,0.816666666666751,3,2,1.0050000000000878,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.02,1,2,0.806666666666751,3,2,0.9950000000000878,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.03,1,2,0.796666666666751,3,2,0.9850000000000878,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.04,1,2,0.786666666666751,3,2,0.9750000000000878,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.05,1,2,0.776666666666751,3,2,0.9650000000000878,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.06,1,2,0.766666666666751,3,2,0.9550000000000878,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.07,1,2,0.756666666666751,3,2,0.9450000000000878,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.08,1,2,0.746666666666751,3,2,0.9350000000000878,0,0,0,0,2,0.08749999999999952,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.09,1,2,0.736666666666751,3,2,0.9250000000000878,0,0,0,0,2,0.07749999999999953,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1,1,2,0.726666666666751,3,2,0.9150000000000877,0,0,0,0,2,0.06749999999999953,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.11,1,2,0.7166666666667509,3,2,0.9050000000000877,0,0,0,0,2,0.05749999999999953,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.12,1,2,0.7066666666667509,3,2,0.8950000000000877,0,0,0,0,2,0.04749999999999953,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.13,1,2,0.6966666666667509,3,2,0.8850000000000877,0,0,0,0,2,0.03749999999999953,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.14,1,2,0.6866666666667509,3,2,0.8750000000000877,0,0,0,0,2,0.027499999999999525,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.15,1,2,0.6766666666667509,3,2,0.8650000000000877,0,0,0,0,2,0.017499999999999523,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.16,1,2,0.6666666666667509,3,2,0.8550000000000877,0,0,0,0,2,0.007499999999999523,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.17,1,2,0.6566666666667509,3,2,0.8450000000000877,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.18,1,2,0.6466666666667509,3,2,0.8350000000000877,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.19,1,2,0.6366666666667509,3,2,0.8250000000000877,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.2,1,2,0.6266666666667509,3,2,0.8150000000000877,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.21,1,2,0.6166666666667509,3,2,0.8050000000000876,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.22,1,2,0.6066666666667508,3,2,0.7950000000000876,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.23,1,2,0.5966666666667508,3,2,0.7850000000000876,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.24,1,2,0.5866666666667508,3,2,0.7750000000000876,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.25,1,2,0.5766666666667508,3,2,0.7650000000000876,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.26,1,2,0.5666666666667508,3,2,0.7550000000000876,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.27,1,2,0.5566666666667508,3,2,0.7450000000000876,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.28,1,2,0.5466666666667508,3,2,0.7350000000000876,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.29,1,2,0.5366666666667508,3,2,0.7250000000000876,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3,1,2,0.5266666666667508,3,2,0.7150000000000876,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.31,1,2,0.5166666666667508,3,2,0.7050000000000876,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.32,1,2,0.5066666666667508,3,2,0.6950000000000875,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.33,1,2,0.49666666666675074,3,2,0.6850000000000875,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.34,1,2,0.48666666666675074,3,2,0.6750000000000875,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.35,1,2,0.4766666666667507,3,2,0.6650000000000875,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.36,1,2,0.4666666666667507,3,2,0.6550000000000875,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.37,1,2,0.4566666666667507,3,2,0.6450000000000875,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.38,1,2,0.4466666666667507,3,2,0.6350000000000875,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.39,1,2,0.4366666666667507,3,2,0.6250000000000875,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4,1,2,0.4266666666667507,3,2,0.6150000000000875,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.41,1,2,0.4166666666667507,3,2,0.6050000000000875,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.42,1,2,0.40666666666675066,3,2,0.5950000000000875,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.43,1,2,0.39666666666675066,3,2,0.5850000000000875,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.44,1,2,0.38666666666675065,3,2,0.5750000000000874,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.45,1,2,0.37666666666675064,3,2,0.5650000000000874,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.46,1,2,0.36666666666675063,3,2,0.5550000000000874,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.47,1,2,0.3566666666667506,3,2,0.5450000000000874,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.48,1,2,0.3466666666667506,3,2,0.5350000000000874,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.49,1,2,0.3366666666667506,3,2,0.5250000000000874,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5,1,2,0.3266666666667506,3,2,0.5150000000000874,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.51,1,2,0.3166666666667506,3,2,0.5050000000000874,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.52,1,2,0.3066666666667506,3,2,0.49500000000008737,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.53,1,2,0.29666666666675057,3,2,0.48500000000008736,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.54,1,2,0.28666666666675056,3,2,0.47500000000008735,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.55,1,2,0.27666666666675055,3,2,0.46500000000008734,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.56,1,2,0.26666666666675054,3,2,0.45500000000008733,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.57,1,2,0.25666666666675053,3,1,0.4450000000000873,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.58,1,2,0.24666666666675052,2,2,0.4350000000000873,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.59,1,2,0.2366666666667505,2,2,0.4250000000000873,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.6,1,2,0.2266666666667505,2,2,0.4150000000000873,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
